time_s,event,details
24.2007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=24100000000
24.2007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=24100000000
24.2009,DATA_RX_OK,rx=3,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=21,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=22,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=13,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=6,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=2,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=14,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=1,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=5,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=17,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=7,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=16,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=11,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=10,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=20,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=15,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=19,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=12,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=9,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=4,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=18,sender=0,delay_s=0.000933
24.2009,DATA_RX_OK,rx=8,sender=0,delay_s=0.000933
24.3007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
24.3007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
24.4007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
24.5,REPLAY_SENT,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=24400000000
24.5007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=24400000000
24.501,DATA_RX_OK,rx=13,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=3,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=21,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=22,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=6,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=2,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=14,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=1,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=5,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=7,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=17,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=16,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=10,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=15,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=20,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=11,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=19,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=4,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=9,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=12,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=18,sender=0,delay_s=0.000969
24.501,DATA_RX_OK,rx=8,sender=0,delay_s=0.000969
24.6007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
24.6007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
24.7007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
24.8,REPLAY_SENT,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=24700000000
24.8007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=24700000000
24.801,DATA_RX_OK,rx=13,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=6,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=3,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=21,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=22,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=2,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=14,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=5,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=1,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=7,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=15,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=16,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=17,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=10,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=20,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=11,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=19,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=4,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=9,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=12,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=18,sender=0,delay_s=0.000969
24.801,DATA_RX_OK,rx=8,sender=0,delay_s=0.000969
24.9007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
24.9007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
25,REPORT_SENT,by=0,about=4,delta=-0.050000
25,REPORT_SENT,by=1,about=11,delta=0.020000
25,REPORT_SENT,by=2,about=1,delta=0.020000
25,REPORT_SENT,by=3,about=19,delta=0.020000
25,REPORT_SENT,by=4,about=14,delta=0.020000
25,REPORT_SENT,by=5,about=7,delta=0.020000
25,REPORT_SENT,by=6,about=10,delta=0.020000
25,REPORT_SENT,by=7,about=5,delta=0.020000
25,REPORT_SENT,by=8,about=14,delta=0.020000
25,REPORT_SENT,by=9,about=12,delta=0.020000
25,REPORT_SENT,by=10,about=14,delta=-0.050000
25,REPORT_SENT,by=11,about=8,delta=0.020000
25,REPORT_SENT,by=12,about=16,delta=0.020000
25,REPORT_SENT,by=13,about=9,delta=0.020000
25,REPORT_SENT,by=14,about=8,delta=0.020000
25,REPORT_SENT,by=15,about=12,delta=0.020000
25,REPORT_SENT,by=16,about=16,delta=-0.050000
25,REPORT_SENT,by=17,about=15,delta=0.020000
25,REPORT_SENT,by=18,about=12,delta=0.020000
25,REPORT_SENT,by=19,about=8,delta=0.020000
25.0003,REPORT_RX_RSU,rsu=20,by=18,about=12,delta=0.020000
25.0007,REPORT_RX_RSU,rsu=20,by=3,about=19,delta=0.020000
25.0008,DATA_RX_OK,rx=13,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=6,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=22,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=21,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=3,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=2,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=14,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=5,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=1,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=15,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=7,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=16,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=10,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=17,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=20,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=11,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=4,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=19,sender=0,delay_s=0.000810
25.0008,DATA_RX_OK,rx=9,sender=0,delay_s=0.000811
25.0008,DATA_RX_OK,rx=12,sender=0,delay_s=0.000811
25.0008,DATA_RX_OK,rx=18,sender=0,delay_s=0.000811
25.0008,DATA_RX_OK,rx=8,sender=0,delay_s=0.000811
25.0009,REPORT_RX_RSU,rsu=20,by=2,about=1,delta=0.020000
25.0012,REPORT_RX_RSU,rsu=20,by=4,about=14,delta=0.020000
25.0013,REPORT_RX_RSU,rsu=20,by=11,about=8,delta=0.020000
25.0016,REPORT_RX_RSU,rsu=20,by=12,about=16,delta=0.020000
25.0018,REPORT_RX_RSU,rsu=20,by=6,about=10,delta=0.020000
25.0025,REPORT_RX_RSU,rsu=20,by=16,about=16,delta=-0.050000
25.1,REPLAY_SENT,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=25000000000
25.1007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=25000000000
25.101,DATA_RX_OK,rx=13,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=6,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=21,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=22,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=3,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=2,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=14,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=5,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=1,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=15,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=7,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=16,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=10,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=17,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=20,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=4,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=11,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=19,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=9,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=12,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=18,sender=0,delay_s=0.000987
25.101,DATA_RX_OK,rx=8,sender=0,delay_s=0.000987
25.2,BLOCK_MINE_START,block_next=25
25.2007,DATA_DROP_SIG,rx=13,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=6,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=21,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=22,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=3,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=2,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=14,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=5,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=1,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=15,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=7,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=16,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=17,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=10,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=20,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=4,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=11,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=19,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=9,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=12,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=18,sender=0,nonce=25200000000
25.2007,DATA_DROP_SIG,rx=8,sender=0,nonce=25200000000
25.25,BLOCK_COMMIT_ITEM,accused=12,delta=0.020000,trust=0.730000
25.25,BLOCK_COMMIT_ITEM,accused=19,delta=0.020000,trust=0.890000
25.25,BLOCK_COMMIT_ITEM,accused=1,delta=0.020000,trust=0.890000
25.25,BLOCK_COMMIT_ITEM,accused=14,delta=0.020000,trust=0.920000
25.25,BLOCK_COMMIT_ITEM,accused=8,delta=0.020000,trust=0.880000
25.25,BLOCK_COMMIT_ITEM,accused=16,delta=0.020000,trust=0.780000
25.25,BLOCK_COMMIT_ITEM,accused=10,delta=0.020000,trust=0.770000
25.25,BLOCK_COMMIT_ITEM,accused=16,delta=-0.050000,trust=0.730000
25.25,BLOCK_COMMIT_DONE,block=25,items=8,lat_s=0.050000
25.3007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
25.3007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
25.4,REPLAY_SENT,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=25300000000
25.4007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=25300000000
